0
"['metoo', 'yoo']"
"['jjouvenal', 'single', 'handedly', 'kill', 'metoo', 'congratulation']"
"['christinapushaw', 'metoo', 'go', 'absolute', 'shitter']"
"['metoo', 'right', 'gfy', 'justin']"
"['jjouvenal', 'ever', 'happen', 'metoo', 'amp', 'believe', 'woman']"
"['vrhovnaboginja', 'journalist', 'vijestime', 'join', 'upcoming', 'platformb', 'event', 'metoo', 'journalism', 'whe']"
"['jjouvenal', 'ratio', 'metoo']"
"['adamndsmith', 'metoo', 'backlash', 'full', 'effect', 'listen', 'woman', 'except', 'dissent', 'set', 'boundary', 'a']"
"['blablafishcakes', 'well', 'quickly', 'forgot', 'metoo', 'believe', 'victim', 'didn', 't', 'he', 'disgust', 'little', 'misogynist', 'men', 's', 'right', 'troll']"
"['jjouvenal', 'metoo', 'unless', 'go', 'federation', 'amirite']"
"['jimmyfallon', 'someone', 'part', 'fake', 'metoo', 'b', 'sure', 'problem', 'watch', 'underage', 'girl', 'sexu']"
"['ayocaesar', 'haha', 'happen', 'metoo', 'believe', 'woman', 'nah']"
"['ayocaesar', 'bbc', 'article', 'effect', 'describe', 'metoo', 'moment', 'include', 'wide', 'range', 'survey', 'in']"
"['janeclarejones', 'apparently', 'seem', 'metoo', 'straight', 'woman', 'abuse', 'lesbian', 'roundly', 'disbelieve', 'dismiss']"
"['nothing', 'go', 'change', 'u', 'without', 'u', 'look', 'mcdonalds', 'metoo', 'fightfor15']"
"['year', 'come', 'when', 'woman', 'spoke', 'assault', 'metoo', 'listen']"
"['vlal42', 'jjouvenal', 'metoo', 'movement', 'sure', 'go', 'away', 'quick', 'start', 'go', 'wrong', 'people']"
"['yet', 'peep', 'metoo']"
"['jasonreiduk', 'pro', 'woman', 'anti', 'trans', 'metoo', 'believewomenbut', 'soon', 'it']"
"['happen', 'metoo', 'believewomen']"
"['spread', 'fake', 'metoo', 'allegation', 'paid', 'rajeev', 'masand', 'so', 'ip', 'nupurprasad', 'pmoindia', 'hmoindia', 'doptgoi']"
"['the', 'metoo', 'character', 'one', 'mary', 'gaitskill', 'story']"
"['metoo', 'movement', 'arwam']"
"['laurakbuzz', 'okayelizardbeth', 'transactivismuk', 'put', 'metoo', 'bin', 'biological', 'male', 'in']"
"['rottenindenmark', 'listen', 'lesbian', 'metoo']"
"['thenotoriousmma', 'metoo', 'he', 's', 'pop', 'man', 'utd', 'sir', 'alex', 'ferguson']"
