0
"['developed', 'world', 'wokeing', 'way', 'demise', 'governmenttobig', 'no1cares', 'pronoun', 'woke', 'dumb']"
"['grayheadshawty', 'fermayo', 'ajc', 'yeah', 'vaccinate', 'child', 'catch', 'covid', 'woke']"
"['woke', 'b', 'destroy', 'world']"
"['lol', 'the', 'woke', 'people', 'go', 'this', 'ridiculous', 'imo', 'tony', 'romo', 's', 'crude', 'gisele', 'b', 'ndchen', 'quip', 'prob']"
"['brown12008', 'they', 're', 'even', 'donate', 'donation', 'landlocked', 'country', 'funding', 'woke', 'ideasnot', 'penny', 'from']"
"['late', 'stupid', 'woke', 'universe', 'be', 'julianna', 'margulies', 'critisized', 'play', 'gay', 'character', 'on']"
"['patriottakes', 'matt', 'gaetz', 'terrify', 'gaslit', 'soldier', 'woke', 'realize', 'fox', 'news', 'tabloid', 'entertainmen']"
"['allegiance', 'religion', 'amp', 'country', 'this', 'woke', 'amp', 'millennials', 'want2', 'accept', 't']"
"['nme', 'totally', 'chappelle', 'side', 'fuck', 'wokefuck', 'cancelcoulture', 'fuck', 'sensitivepeople', 'leave', 'comedy', 'alone', 'bunch']"
"['get', 'woke', 'gute', 'broke']"
"['putin', 'compare', 'woke', 'bolshevik']"
"['nme', 'totally', 'chappelle', 'side', 'fuck', 'wokefuck', 'cancelcoulture', 'fuck', 'sensitivepeople', 'leave', 'comedy', 'alone', 'bunch']"
"['benshapiro', 'totally', 'chappelle', 'side', 'fuck', 'wokefuck', 'cancelcoulture', 'fuck', 'sensitivepeople', 'leave', 'comedy', 'alone']"
"['woke', 'mean', 'think', 'contribute', 'human', 'evolution', 'nothing', 'advocate', 'animal', 'nature', 'human', 'wokeism', 'woke']"
"['kingdomcometous', 'pkbrln', 'go', 'woke', 'go', 'broke', 'credit', 'markrudolph2701']"
"['pkbrln', 'peak', 'woke']"
"['another', 'false', 'start', 'woke', 'nfl']"
"['never', 'trust', 'fauci', 'many', 'woke', 'idiot', 'call', 'conspiracy', 'nut', 'flat', 'cut', 'circle', 't']"
"['lesbian', 'racist', 'want', 'sex', 'ladyboy', 'wtf', 'happen', 'woke', '1984']"
