0
"['saint', 'sinner', 'kept', 'go', 'robert', 'louis', 'stevenson', 'quotestoliveby', 'ccinstitute', 'bethechange']"
"['struggle', 'learn', 'grow', 'strength', 'spirit', 'wisdom', 'susan', 'mccann', 'leader', 'bethechange']"
"['8', 'trait', 'successful', 'people', 'richard', 'st', 'john']"
"['matter', 'people', 'tell', 'determine', 'word', 'idea', 'change', 'world', 'positivevibes', 'bethechange']"
"['power', 'shine', 'brighter', 'path', 'others', 'susan', 'mccann', 'leader', 'bethechange']"
"['don', 't', 'worry', 'happy', 'playforchange', 'bethechange', 'want', 'see', 'world']"
"['brilliant', 'video', 'cadbury', 'a', 'must', 'watch']"
"['wait', 'call', 'bethechange', 'someone', 'life']"
"['quote', 'week', '10', 'always', 'trust', 'yourself']"
"['hurtful', 'somethings', 'never', 'unsaid', 'undone', 'leader', 'bethechange']"
"['look', 'sky', 'never', 'find', 'rainbow', 'look', 'down', 'charlie', 'chaplin', 'leader', 'bethechange']"
"['happy', 'fulfil', 'be']"
"['quote', 'week', '3', 'trouble', 'friend']"
"['let', 's', 'take', 'blinker', 'good', 'look', 'see', 'fault', 'others', 'leader', 'bethechange']"
"['say', 'every', 'day', 'leader', 'bethechange', 'encourage', 'others', 'same']"
"['reach', 'beyond', 'limit', 'training', 'mind', 'tedxkcs']"
"['remember', 'struggle', 'leader', 'bethechange']"
"['get', 'smart', 'wiser', 'life', 'option', 'awesome']"
"['act', 'love', 'like', 'building', 'block', 'leader', 'bethechange']"
"['1000lbs', 'trash', 'bethechange', 'teamocean', 'beachcleanup', 'miamibeach', 'miami', 'collinspark', 'onlyindade', 'florida']"
"['fire', 'life']"
"['powerful', 'habit', 'improve', 'think', 'character', 'action', 'leader', 'bethechange']"
"['super', 'important', 'summit', 'check', 'detail', 'join', 'debate', 'proactive', 'drive', 'change', 'bethechange']"
"['1', 'simple', 'tip', 'create', 'life', 'deeper', 'love']"
"['self', 'esteem', 'found', 'within', 'leader', 'bethechange']"
"['quote', 'week', '47', 'it', 's', 'angel', 'get', 'wing']"
"['sign', 'take', 'test', 'join', 'nypd', 'bethechange', 'nypdqueensnorth', 'nypdrecruit', 'nypdcommaffairs']"
"['congratulation', 'make', 'possible', 'bethechange', 'earlymakers']"
"['laughter', 'shock', 'absorber', 'eas', 'blow', 'life', 'unknown', 'leader', 'bethechange']"
"['true', 'conviction', 'settle', 'elaine', 'welteroth', 'makeadifference', 'bethechange', 'giveback', 'dogood']"
"['kind', 'yourself', 'leader', 'bethechange']"
"['amyshahmd', 'but', 'king', 'world', 'ring', 'it', 'bethechange', 'lovewhatyoudo', 'healthytravel']"
"['learn', 'experience', 'mind', 'repeat', 'course', 'tim', 'fargo', 'leader', 'bethechange']"
"['little', 'something', 'u', 'consider', 'meaningful', 'makelifemeaningful', 'bethechange']"
"['incredibe', 'stat', 'need', 'changethestory', 'bethechange', 'watchusgrow', 'iwbsfalkirk']"
"['remember', 'pas', 'leader', 'bethechange']"
"['we', 're', 'different', 'love', 'individual', 'gift', 'belong', 'family', 'global', 'village', 'leader', 'bethechange']"
"['never', 'give', 'personal', 'freedom', 'you', 'leader', 'bethechange']"
"['quote', 'week', '6', 'fill', 'mind']"
"['body', 'language', 'shape']"
"['share', 'agree', 'ecoflix', 'come', 'soon', 'bethechange']"
