0
"['mexican', 'black', 'bean', 'sweet', 'potato', 'roll', 'warm', 'oven', 'veganfood', 'savoury', 'marazion', 'sweetpotato']"
"['vegan', 'egg', 'realistic', 'egg', 'we', 've', 'see', 'yet', 'dougmcnish', 'vegan', 'veganfood']"
"['complete', 'step', 'by', 'step', 'guide', 'make', 'perfect', 'potato', 'puree', 'simple', 'vegan', 'veganfood', 'veganrecipes']"
"['mixed', 'vegetable', 'vegan', 'burger', 'soy', 'catsup', 'top', 'vegan', 'veganfood', 'veganmeal', 'healthy', 'healthyfood']"
"['tofu', 'start', 'day', 'veganfood']"
"['tofu', 'scramble', 'win', 'meatfree', 'eggfree', 'dairyfree', 'whatveganseat', 'veganfood', 'plantbased', 'plantbaseddiet']"
"['promote', 'veganfood']"
"['copperbranch', 'disappoint', 'vegan', 'veganfood', 'glutenfree', 'veganandglutenfree', 'yummy', 'meatlessmonday']"
"['absolutely', 'love', 'these', 'vegetarian', 'vegan', 'veganfood']"
"['closest', 'thing', 'die', 'without', 'die', 'vegan', 'veganfood']"
"['veganfoodawards', 'veganfood', 'plantbasedfood', 'check', 'podomatic', 'episode', 'vegan', 'vision', 'viewpoint', '10', '24']"
"['soy', 'curl', 'pepper', 'steak', 'vegan', 'veganfood']"
"['tweet', 'dog', 'approve', 'veganism', 'happydog', 'healthysnacks', 'veganfood', 'athlete', 'eathealthy', 'snackstogo']"
"['found', 'something', 'new', 'grocery', 'store', 'veganfood']"
"['good', 'morning', 'some', 'scramble', 'tofu', 'toast', 'guacamole', 'spinach', 'govegan', 'veganism', 'veganfood']"
"['veganfood', 'margarine', 'shorten', 'free', 'vegan', 'cannoli', 'recipe', 'winter', 'time', 'cookbook']"
"['peasmaker', 'tha', 'bom', 'veganfood']"
"['recipeoftheday', 'potato', 'chickpea', 'chaat', 'vegan', 'veganfood', 'veganrecipe', 'dinner', 'foodie', 'foodnetwork', 'foodie']"
"['salt', 'caramel', 'brownie', 'skillet', 'vegan', 'vicky', 'coates']"
"['no', 'bake', 'sesame', 'banana', 'power', 'ball', 'vegan', 'kristen', 'genton']"
"['fig', 'almond', 'bar', 'vegan', 'sara', 'oliveira']"
"['flower', 'japanese', 'style', 'dinner', 'plate']"
"['tag', 'friend', 'theveganvibe', 'vegan', 'vegan', 'veganism', 'animalrights', 'veganfood', 'veganquotes', 'veganmemes']"
"['whole', 'load', 'chip', 'hummus', 'friesday', 'uk', 'ecclesall', 'road', 'sheffield', 'vegan', 'veganfood', 'foodie']"
"['add', 'slice', 'tomato', 'burger', 'vegan', 'plantbased', 'veganfood', 'vegetarian', 'healthyfood', 'food', 'crueltyfree']"
"['mother', 'fuck', 'plant', 'base', 'home', 'cooked', 'veganfood', 'plantbasedfood', 'dirty', 'rice', 'w', 'bean', 'amp', 'veggie', 'egg', 'rol']"
"['easy', 'night', 'momma', 'homemade', 'vegan', 'pizza', 'dinner', 'vegan', 'plantbased', 'veganfood', 'vegetarian']"
"['3', 'cheese', 'seitan', 'lasagnaday', '3', 'cooking', 'brother', 'vegan', 'veganfood', 'veganlifestyle', 'vegancooking']"
"['nut', 'fruit', 'veggie', 'basic', 'and', 'also', 'delicious', 'vegan', 'lunch', 'veganfood']"
"['lasagna', 'ready', 'veganfood', 'cheflife']"
"['vegan', 'option', 'actually', 'delicious', 'veganfood', 'veganoptions', 'vegetarian', 'goodfood', 'nycfood', 'nycrestaurants']"
"['happyblacklegen', 'i', 'm', 'eat', 'lunch', 'homemade', 'vegetable', 'soup', 'bread', 'i', 'm', 'elitist', 'vegan', 'veganfood']"
"['panda', 'bun', 'marksandspencer', 'i', 'm', 'sucker', 'cute', 'food', 'vegan', 'veganfood', 'plantbased', 'bristol', 'panda']"
"['simply', 'roast', 'squash', 'amp', 'aubergine', 'spinach', 'amp', 'pickle', 'cucumber', 'salad', 'veganfood', 'squashsalad', 'veganeats']"
"['taste', 'flippin', 'great', 'veganism', 'vegan', 'veganfood']"
"['creamy', 'vegan', 'scallop', 'potato', 'casserole']"
