0
"['mixed', 'vegetable', 'vegan', 'burger', 'soy', 'catsup', 'top', 'vegan', 'veganfood', 'veganmeal', 'healthy', 'healthyfood']"
"['simply', 'love', 'grow', 'chard', 'pot', 'urbangardening', 'healthyfood', 'growyourown']"
"['cocoon', 'recipe', 'here', 'try', 'apple', 'pie', 'yogurt', 'bowl', 'cerealloves', 'autumn', 'recipe', 'healthyfood']"
"['men', 'amp', '39', 's', 'retro', 'style', 'leather', 'watch', 'beauty', 'healthyfood']"
"['lippiafoodsmultigrain', 'millet', 'poosa', 'milletsnacks', 'millet', 'snack', 'healthyfood', 'healthysnacks', 'tastynamkeens']"
"['hard', 'massage', 'fitness', 'ball', 'healthyfood', 'healthylife']"
"['pita', 'cake', 'lunch', 'lunchtime', 'lunch', 'pita', 'bread', 'cake', 'saigonfoodie', 'vietnam', 'healthyfood', 'strongfood']"
"['brunswicktuna', 'healthyfood', 'accra', 'takoradi', 'kumasi', 'kumerica', 'credit', 'kikiesclassicfoods', 'event']"
"['track', 'almost', 'week', 'time', 'get', 'back', 'track', 'exercise', 'healthyfood', 'intermittentfasting']"
"['taco', 'tuesday', 'great', 'day', 'what', 's', 'dinner']"
"['healthyfood', 'healthylife', '30', 'ml', 'eucalyptus', 'aromatherapy', 'essential', 'oil']"
"['healthyfood', 'healthylife', 'pet', 'food', 'measure', 'spoon', 'lcd', 'display']"
"['lunch', 'time', 'salad', 'energy', 'ball', 'apple', 'healthy', 'healthyfood', 'healthylifestyle', 'thatgirl']"
"['star', 'fruitfresh', 'safe']"
"['vegetable', 'amp', 'potato', 'peeler', 'kitchen', 'gadget']"
"['healthy', 'food', 'kid', 'healthyfood', 'kid', 'healthyliving', 'parent', 'helpguideorg']"
"['21', 'vegetarian', 'food', 'load', 'iron']"
"['event', 'disaster', 'survivor', 'generally', 'receive', 'less', 'healthyfood', 'see', 'researcher', 'from']"
"['red', 'blood', 'cell', 'also', 'help', 'maintain', 'healthy', 'skin', 'organic', 'organicnepaliproduct', 'tihar', 'healthyfood']"
"['top', '11', 'science', 'base', 'health', 'benefit', 'pumpkin', 'seed']"
"['ghee', 'v', 'butter', 'choose', 'healthy', 'spread']"
"['ghee', 'v', 'butter', 'choose', 'healthy', 'spread']"
"['chock', 'full', 'delicious', 'flavour', 'salad', 'food', 'healthyfood', 'foodie', 'lunch', 'healthy', 'yummy', 'dinner', 'delicious']"
"['lunch', 'box', 'kid', 'tasty', 'healthy', 'lunchbox', 'snacksforkids', 'healthyfood', 'kidzooapp']"
"['produce', 'bearing', 'preference', 'mind', 'food', 'healthyfood', 'nutrition', 'diet', 'maize', 'dinner', 'supper', 'sadza']"
"['know', 'peanut', 'plantbased', 'vitamin', 'healthylifestyle', 'healthy', 'healthyfood', 'healthyliving', 'food']"
"['leg', 'day', 'pay', 'look', 'good', 'legday', 'legday', 'justjarredfoods', 'healthyfood', 'weightlossjourney']"
"['think', 'positive', 'stay', 'strong', 'happiness', 'motivation', 'lifeadvice', 'healthylifestyle', 'healthyeating', 'healthyfood']"
"['lunchtime', 'what', 's', 'plate', 'protein', 'tomato', 'healthyfood']"
"['healthy', 'breakfast', 'keep', 'active', 'day', 'food', 'foodspecial', 'foodpartner', 'foodie', 'healthyfood']"
"['make', 'sure', 'you', 're', 'eat', 'healthy', 'food', 'wealthy', 'mood', 'healthyliving', 'healthyfood', 'eatyourgreens']"
"['mid', 'week', 'slump', 'happen', 'u', 'remember', 'eat', 'granola', 'smile', 'granola', 'breakfast', 'healthyfood', 'healthy']"
