0
"['sunrise', '6', '45', 'go', 'australian', 'open', 'work', 'double', 'vaxxed', 'shouldn', 't', 'p']"
"['i', 'm', 'talk', 'about', 'sunrise', 'stonemtnpark', 'wsbradio', 'skycopter', 'wsbtv', 'captncam']"
"['good', 'morning', 'sunrise', 'ilovefall']"
"['good', 'morning', 'good', 'day', 'atl', 'landscapephotography', 'sunrise', 'grandrising', 'morningvibes']"
"['really', 'love', 'two', 'turn', 'out', 'photoshop', 'sunrise', 'sunshine', 'bloom', 'goodmorning', 'park', 'photography']"
"['love', 'way', 'sunrise', 'shine', 'bedroom', 'window', 'wake', 'every', 'morning', 'wednesdaythought']"
"['view', 'never', 'get', 'old', 'sunrise', 'phat', 'bite', 'deli', 'amp', 'bar']"
"['show', 'stop', 'sunrise', 'morning', 'cityofgulfport', 'red', 'sky', 'morning', 'mswx', 'wlox', 'spann', 'nwsneworleans']"
"['colorful', 'sunrise', 'wednesday', 'nice', 'work', 'mother', 'nature', 'sunrise']"
"['sunrise', 'drive', 'work']"
"['fox35amy', 'gooddayorlando', 'fox35orlando', 'backyard', 'longwood', 'be', 'nofilter', 'sunrise']"
"['angel', 'overhead', 'sunrise', 'florida', 'poetry']"
"['sunrise', 'october2021photo', 'by', 'joseph', 'hill', 'sunrise', 'bright', 'brighttoday', 'morning', 'bluesky', 'dawn', 'sunlight']"
"['today', 'happy', 'humpday', 'humpday', 'wednesday', 'sunrise', 'sunrisephotography', 'nature']"
"['today', 's', 'washington', 'dc', 'sunrise', 'time', 'lapse', 'cloudy', 'condition', '54', '0', 'f', '12', '2', 'c', 'dcwx']"
"['gorgeous', 'pastel', 'pink', 'sunrise', 'morning', 'western', 'palm', 'city', 'flwx', 'florida', 'weather', 'sunrise', 'fall', 'humpday']"
"['one', 'perk', 'teacher', 'get', 'see', 'early', 'morning', 'sunrise', 'teacherlife', 'teacherperks', 'goodmorning', 'sunrise']"
"['nice', 'color', 'isleofpalms', 'pier', 'carolina', 'sunrise', 'scwx', 'weatherflowchas', 'robstormteam2', 'joshmarthers']"
"['move', 'irbid', 'summer', 'sunrise']"
"['bundle', 'sunrise', 'treasurecoast', 'visitstlucie', 'usasunrise', 'earthandclouds', 'stormhour', 'sharealittlesun']"
"['good', 'morning', 'south', 'jersey', 'sunrise', 'may', 'land', 'new', 'jersey']"
"['stop', 'take', 'surroundings', 'nofilter', 'sunrise', 'louisvilleky', 'parkinggaragephotography', 'uoflmedschool']"
"['morning', 'silhouette', 'greeting', 'geese', 'naturephotography', 'bnwphotography', 'sunrise']"
"['sunrise', 'dawn', 'sunrise', 'cloudporn', 'myfifthfavouritetypeofporn', 'wycel', 'bluecocknation', 'deweather', 'hq']"
"['promise', 'sunshine', 'today', 'sunrise']"
"['little', 'bit', 'sunrise', 'color', 'morning', 'utah', 'mountain']"
"['good', 'morning', 'atlanta', 'sunrise']"
"['make', 'wish', 'sunrise']"
