0
"['we', 're', 'fail', 'together', 'bffgoals', 'hj']"
"['clown', 'much', 'kami', 'ni', 'pag', 'kalinaw', 'bffgoals', 'walangpipigil']"
"['yieee', 'proud', 'enabler', 'yarn', 'bffgoals']"
"['cintaaidk', 'laugh', 'gif', '5', 'min', 'straight', 'bffgoals']"
"['meowmeowgeorge', 'yes', 'rescue', 'bffgoals']"
"['yc', 'x', 'miami', 'carnival', '2021', 'click', 'link', 'bio', 'ycnetwork', 'youtube', 'smallyoutuber', 'bffgoals']"
"['tire', 'want', 'smh', 'vmin', 'bffgoals', 'soulmates']"
"['hualoml', 'hope', 'ur', 'feel', 'well', 'goodfrienf', 'bff', 'bffgoals']"
"['youngeun', 'kepler', 'bday', 'besties', 'coincidence', 'bffgoals', 'crazy']"
"['get', 'friend', 'brave', 'tsa', 'rosyrings', 'candle', 'stash', 'bffgoals', 'authorsofinstagram']"
"['thisisrobthomas', 'it', 's', 'sienna', 'two', 'cooool', 'best', 'friend', 'bffgoals']"
"['couldn', 't', 'ask', 'soar', 'high', 'stay', 'besides', '2gether', 'bestmoment', 'bffgoals', 'bestpartner', 'brightwin']"
"['ciarianagr', 'happen', 'bffgoals']"
"['caption', 'this', 'friendshipgoals', 'bffgoals', 'g5', 'friend', 'fashion', 'ztyle', 'ootd', 'ootdfashion']"
"['bffgoals', 'jejegirls', 'yanimaganda', 'zinbestgirl', 'zinmagunduh', 'god', 'bless']"
"['come', 'kitty', 'bdsmdominant', 'bffgoals', 'bdsmplay', 'bae', 'bdsmdom', 'bdsmlife', 'bdsmsub', 'bdsmquotes', 'bdsmcollar']"
"['bffgoals', 'thank', 'u', 'ab']"
"['yeyoung0', '0', 'let', 's', 'match', 'bffgoals']"
"['nehabhasinteam', 'shamitashetty', 'bffgoals', 'shamitashetty', 'n', 'nehabhasinteam', 'purengenuine', 'bond', 'colorstv', 'biggboss']"
"['liliiiee', 'say', 'omfg', 'theyre', 'gon', 'na', 'use', 'u', 'fatspo', 'time', 'bffgoals']"
"['rearrange', 'life', 'siren', 'lock', 'help', 'live', 'maneskin', 'fangirl', 'experience', 'bffgoals']"
"['nagliiiyab', 'chrue', 'bffgoals']"
"['selena', 'anna', 'collins', 'bffgoals']"
"['best', 'moment', 'sarawattine', 'give', 'brightwin', 'u', 'wonderful', 'precious', 'gift', 'could', 'ever', 'bffgoals']"
"['tbzdaya', 'god', 'make', 'u', 'internet', 'friend', 'knew', 'one', 'would', 'able', 'handle', 'u', 'irls', 'bffgoals']"
"['idk', 'but', 'cute', 'get', 'pregnant', 'time', 'boy', 'hnggg', 'bffgoals']"
"['chenji', 'say', 'go', 'go', 'together', 'bffgoals']"
"['chenji', 'lose', 'wallet', 'bffgoals']"
"['favorite', 'thing', 'brianah', 'm', 'she', 's', 'always', 'whatever', 'throw', 'way', 'lol', 'bffgoals']"
"['sammyummers', 'truly', 'bffgoals']"
"['oomf', 'rant', 'dm', 'im', 'jus', 'insult', 'chinese', 'dont', 'understand', 'bffgoals', 'sokilino']"
"['in2soob', 'best', 'friend', 'bffgoals']"
"['gst46', 'tissue', 'sevi', 'arkin', 'bffgoals']"
"['sunday', 'grind', 'bff', 'yvie2803', 'pokemongo', 'halloweenevent', 'bffgoals', 'bestie']"
"['akgaepjw', 'yes', 'hate', 'too', 'omg', 'bffgoals']"
"['1', 'hotaru', 'defender', 'stay', 'past', 'midnight', 'xem', 'even', 'though', 'work', 'today', 'bffgoals']"
