0
"['love', 'cwangc', 'bffs']"
"['remove', 'gt', 'yukihira', 'cook', 'luffy', 'eat', 'bffs']"
"['bff', 's', 'ivanaalawi', 'kimawesome1111', 'markranque2', 'friendshipgoals', 'bffs']"
"['shzlovr', 'let', 's', 'bffs']"
"['officially', 'bffs']"
"['like', 'never', 'get', 'stifle', 'amount', 'tension', 'kitchen', 'scene', 'don', 't', 'know', 'casually', 'act', 'two', 'bffs']"
"['listen', 'here', 'podcast', 'drinking', 'mama', 'bffs']"
"['catboyamodio', 'omg', 'take', 'ap', 'gov', 'bffs']"
"['real', 'woman', 'build', 'bffs', 'motivationmonday']"
"['beckie', 'miller', 'alike', 'bffs', '24hoursinpolicecustody']"
"['together', 'again', 'joellennotte', 'cyndi', 'darnell', 'birthday', 'party', 'bffs', 'harlem']"
"['love', 'love', 'love', 'afterages', 'meetup', 'bffs', 'partysharty', 'londontaxi', 'london', 'taxi']"
"['something', 'fishy', 'instagram', 'accountsunfollowing', 'boy', 'girl', 'bffs', 'need', 'meet', 'psychiatrist', 'soon']"
"['bffs', 'life', 'lwtsluv4u']"
"['weverse', 'ship', 'na', 'album', 'q', 'pleek', 'para', 'bffs', 'na', 'tau']"
"['lovely', 'monday', 'even', 'fella', 'hongkong', 'bffs', 'mondayevening']"
"['enbyhjs', 'yes', 'omg', 'bffs']"
"['dearziya', 'commander', 'bffs']"
"['floofytwt', 'least', 'kingdom', 'look', 'terrible', 'together', 'bffs']"
"['r0ckwj30n', 'yasssssss', 'true', 'bffs']"
"['flosafterglow', 'yass', 'bffs']"
"['hi', 'bffs', 'i', 'll', 'make', 'carrd', 'pls', 'drop', 'name', 'it', 's', 'okay', 'add', 'bff', 'list', 'thing']"
"['cinnamaddox', 'im', 'smart', 'awesome', 'bffs']"
"['nikitaiyaki', 'side', 'eeyeing', 'bffs', 'j']"
"['goodmorning', 'bffs']"
