0
"['simple', 'yet', 'beautiful', 'fold', 'wine', 'rack', 'available', 'johnlewisretail', 'winelover', 'winerack', 'wine', 'winesday']"
"['special', 'today', '5', 'discount', 'jingle', 'wine', 'tote', 'bag']"
"['wine', 'auction', 'migrate', 'online', 'and', 'jump', 'in', 'wine', 'winelover', 'wineauctions', 'mktgmann']"
"['great', 'first', 'visit', 'favalora', 'vineyard', 'winery']"
"['halloween', 'come', 'halloween2021', 'wine', 'winelover', 'halloween', 'winewankers', 'jeremypalmer7', 'winegal57']"
"['look', 'good', 'harvest2021', 'winelover', 'cheer', 'sipinwithsimon']"
"['killer', 'pic', 'winelover', 'sunset', 'cheer', 'sipinwithsimon']"
"['another', 'incredible', 'bacon', 'cab', 'pair', 'la', 'positas', 'vineyard']"
"['it', 's', 'monday', 'sad', 'girl', 'bar', 'winelover', 'monday']"
"['enjoy', 'great', 'wine', 'check', 'pickett', 'road', 'red', 'wine', 'kenefickranch', 'redwine', 'winelover']"
"['it', 's', 'time', 'pay', 'attention', 'ventoux']"
"['report', 'nyc', 'amp', 'wine', 'spectator', 's', 'top', 'wine', '2019', 'winetasting', 'winelover']"
"['fun', 'birthday', 'winelover', 'celebration', 'chefsofinstagram']"
"['texas', 'report', '2021', 'grape', 'harvest', 'report', 'low', 'quantity', 'high', 'quality', 'wine', 'winetasting', 'winelover', 'winemaking']"
"['get', 'much', 'well', 'this', 'winelover', 'chateauangelus']"
"['save', '5', 'today', 'santa', 'baby', 'need', 'wine', 'long', 'sleeve', 't', 'shirt']"
"['treat', 'tuesday', 'wine', 'course', 'winelover', 'tyt', 'winetuesday']"
"['life', 'short', 'drink', 'bad', 'wine', 'limited', 'edition', 'shirt']"
"['check', 'taste', 'note', 'serum', 'emphasis', 'white', 'silva', 'daskalaki', 'winery', 'wine', 'winetime', 'winelover']"
"['love', 'woman', 'wine', 'song', 'remains', 'fool', 'whole', 'life', 'long', 'noauthor', 'winelover', 'wineenthusiast']"
"['hey', 'winelover', 'sommelier', 'send', 'love', 'bestworldsommarg2016', 'cheer']"
"['every', 'bar', 'cart', 'need', 'pivot', 'coravinpivot', 'barcart', 'winelover']"
"['underthebevfluence', 'dallas', 'celebrates', 'friuli', 'close', 'home', 'via', 'dallaswinechick', 'winelover']"
"['acidity', 'wine', 'wine', 'enthusiast']"
"['check', 'amazingly', 'affordable', 'wine', 'selection']"
"['need', 'know', 'winewednesday', 'wine', 'winelover', 'winetime', 'wineoclock']"
"['grande', 'polalre', 'aya', '2016', 'vin', 'rouge', 'wine', 'red', 'redwine', 'wine', 'winelover', 'winelovers', 'winelove', 'aya', 'grande']"
"['pacific', 'northwest', 'wine', 'club', 'gift', 'california', 'wine', 'club', 'winewednesday', 'winelover', 'winesday']"
"['what', 's', 'favorite', 'region', 'pinot', 'noir', 'comment', 'below', 'wine', 'winery', 'winetasting', 'winelover']"
"['wineecon', 'work', 'hard', 'reverse', 'trend', 'winelover']"
"['relaxed', 'day', 'wine', 'winelover', 'winewankers', 'tinastullracing', 'jmiquelwine', 'maccocktail']"
"['abundant', 'amino', 'acid', 'present', 'grape', 'juice', 'wine', 'proline', 'winelover']"
"['wine', 'hope', 'anything', 'possible', 'chastityvaldes', 'winelover', 'wineblogger', 'redwine', 'whitewine']"
"['anonymous', 'question', 'favourite', 'wine', 'right', 'now', 'letsdiscusswine', 'wine', 'winelover', 'wineoclock', 'winery', 'winewankers']"
"['essential', 'oil', 'wine', 'amp', 'vanderpump', 'rule', 'heaven', 'heaven', 'pumprules', 'winelover', 'momlife']"
"['cool', 'winelover', 'winetime', 'style', 'funiturecheers', 'sipinwithsimon']"
"['cardona', 'wine', 'sip', 'italy', 'wine', 'winelover', 'vino', 'tuscany', 'brunello', 'wineinfluencers', 'world', 'europe', 'usa', 'chicago']"
"['10', 'year', 'after', 'taste', 'honor', 'host', 'it', 'bordeaux', 'wine', 'winetasting', 'winelover', 'alpina']"
"['let', 's', 'relax', 'tuesdayfeeling', 'winelover', 'bathtime']"
"['could', 'true', 'lol', 'winelover', 'humor']"
"['happy', 'hour', 'happytime', 'enjoy', 'hkgirls', 'lady', 'winelover', 'wine', 'hk', 'hongkong']"
