0
"['brunch', 'breakfast', 'even', 'dessert', 'my', 'ramsayin10', 'stuffed', 'croissant', 'french', 'toast', 'perfect', 'recipe', 'alm']"
"['cater', '7', 'day', 'night', 'week', 'forget', 'dessert', 'order', 'workoffice', 'warehouse', 'or']"
"['thirsty', 'lo', 'let', 's', 'yum', 'cha', 'cafehope', 'cafekl', 'cafeculture', 'cafehopping', 'dessert', 'matcha']"
"['delicious', 'cake', 'love', 'yummy', 'happy', 'food', 'birthday', 'chocolate', 'instagood', 'instagram', 'amaze', 'foodporn', 'dessert']"
"['peanut', 'butter', 'pie', 'recipe', 'via', 'foodie', 'love', 'recipe']"
"['milwaukee', 's', 'spot', 'gourmet', 'roll', 'icecream', 'fro', 'zone', 'bradystreetbid', 'miss', 'unique', 'dessert', 'de']"
"['foodie', 'foodporn', 'spicy', 'mcnuggets', 'go', 'well', 'sweetandsour', 'sauce', 'also', 'cuz', 'applepie', 'dessert', 'af']"
"['wan', 'na', 'find', 'hidden', 'spot', 'dessert', 'malaysianfood']"
"['nice', 'strawberry', 'dessert', 'shortclip']"
"['sam', 'wood', 's', 'yummy', 'choc', 'chip', 'pb', 'muffin', 'ghost']"
"['new', 'blog', 'a', 'perfect', 'autumn', 'bake', 'apple', 'hazelnut', 'amp', 'oat', 'bake', 'autumn', 'dessert', 'foodie', 'halfterm', 'recipe']"
"['creamscafe', 'go', 'international', 'december', '22', 'dessert', 'restaurant', 'opening', 'next', '5', 'year', 'egypt']"
"['even', 'jason', 'get', 'dessert']"
"['homemade', 'oreo', 'cheesecake', 'taste', 'good', 'kenwood', 'homebaking', 'lovebaking', 'homemade', 'dessert', 'baking']"
"['tuesday2for', 'twist', 'cookie', 'make', 'boring', 'tuesday', 'little', 'sweeter', 'atrium', 'chicago', 'thompsoncenter', 'dessert']"
"['5', 'quick', 'dessert', 'last', 'minute', 'party', 'tasty']"
"['chocolate', 'cupcake', 'homemade', 'via', 'foodie', 'love', 'recipe']"
"['go', 'banana', 'waffle', 'look', 'like', 'snack', 'what', 's', 'favourite', 'waffle', 'dessert', 'dessertporn', 'sweettooth']"
"['4', 'easy', 'bake', 'dessert', 'cup', 'recipe', 'eggless', 'dessert', 'idea', 'yummy']"
"['cherry', 'pie', 'dessert', 'never', 'bad', 'idea', 'goodeats']"
"['georgia', 'peach', 'world', 'that', 's', 'why', 'gapeachworld', 'talentigelato', 'food', 'dessert', 'peach', 'praline']"
"['here', 's', 'little', 'dessert', 'pack', 'big', 'punch', 'yum']"
"['man', 'delicious', 'cake', 'cake', 'cakedecorating', 'birthdaycake', 'chocolate', 'food', 'dessert']"
"['ever', 'try', 'dessert', 'lasagna', 'before', 'start', 'one', 'delish']"
"['buttermilk', 'pancake', 'breakfast', 'pancake', 'dessert', 'foodporn', 'foodgasm', 'foodlover']"
"['nutella', 'cheesecake', 'brownie', 'chocolate', 'brownie', 'cheesecake', 'breakfast', 'dessert', 'foodporn', 'foodgasm', 'foodlover']"
"['caramel', 'pecan', 'cinnamon', 'roll', 'breakfast', 'dessert', 'cinnamon', 'foodporn', 'foodgasm', 'foodlover']"
"['good', 'snack', 'amp', 'tea', 'time', 'anna', 's', 'chocolate', 'mint', 'thins', 'review', 'chocolate', 'candy', 'dessert']"
"['know', 'love', 'sugar', 'choose', 'dessert', 'go', 'tonight', 'dessert', 'foodie']"
"['make', 'dessert', 'difficult', 'easy', 'recipe', 'try', 'homecooking']"
"['chocolate', 'chip', 'rolo', 'cooky', 'via', 'foodie', 'love', 'recipe']"
"['ready', 'easy', 'no', 'bake', 'fall', 'dessert', 'everyone', 'love', 'no', 'bake', 'pumpkin', 'pecan', 'pie', 'bite', 'full', 'deli']"
"['best', 'carrot', 'cake', 'almond']"
"['quick', 'easy', 'golden', 'fry', 'banana', 'fritter', 'awesome']"
"['little', 'culinary', 'experiment', 'today', 'apple', 'crisp', 'marshmallow', 'oatmeal', 'crust', 'dessert', 'apple', 'applecrisp']"
"['matter', 'favorite', 'part', 'thanksgiving', 'dinner', 'you', 'll', 'want', 'save', 'room', 'dessert', '20', 't']"
"['sheet', 'cake', 'wait', 'wing', 'dessert', 'time', 'come', 'soon', 'enough', 'tasty']"
"['e', 'l', 'fudge', 'keebler', 'review', 'chocolate', 'candy', 'dessert']"
"['make', 'la', 'torta', 'day', 'ago', 'cooking', 'cock', 'cake', 'cake', 'baking', 'bake', 'food', 'dessert', 'dessert']"
"['take', 'dessert', 'display', 'next', 'level', 'charm', 'tenstrawberryst', 's', 'whittier', 'cake', 'stand']"
"['quick', 'homemade', 'german', 'apple', 'pie', 'treat', 'dessert']"
"['praline', 'cake', 'make', 'treat', 'dessert']"
"['devil', 's', 'food', 'chocolate', 'mousse', 'cake', 'w', 'mirror', 'glaze', 'treat', 'dessert']"
"['healthy', 'fudgesicles', 'heartniagara', 'kidscooking', 'dessert']"
"['always', 'room', 'dessert', 'kid', 'patterson', 'community', 'center', 'afterschool', 'program', 'wonderful', 'dessert', 'd']"
"['easy', 'make', 'oh', 'good', 'chocolate', 'bourbon', 'ball']"
"['best', 'vegan', 'chocolate', 'truffle']"
"['pumpkin', 'pie', 'pumpkin', 'pie', 'dessert', 'pumpkinpie', 'nationalpumpkinday', 'food']"
"['pumpkin', 'pie', 'dessert', 'bite', 'nationalpumpkinday', 'pumpkinday', 'energybites', 'energyballs', 'dessertbites', 'dessert', 'snack']"
"['yogurt', 'dessert', 'lunch', 'today', 'yummy', 'yogurt', 'greenfields', 'id', 'nutsandraisins', 'dailynuts', 'from']"
"['creamy', 'banana', 'nut', 'cake', 'vanilla', 'bean', 'frost']"
"['wet', 'ready', 'dessert']"
"['5', 'minute', 'mango', 'pudding']"
"['the', 'hungry', 'caterpillar', 'birthday', 'party', 'via', 'foodie', 'love', 'recipe']"
"['daily', 'dim', 'sum', 'dimsum', 'dessert', 'food', 'daily']"
"['kalakand', 'burfinative', 'cow', 'milk', 'sweetsshri', 'dhivyamsweets', 'amp', 'snack', 'sweet', 'dessert', 'food', 'foodie', 'cake', 'yummy']"
"['almora', 'darkosen', 'unlock', 'full', 'version', 'sosomod']"
"['minion', 'way', 'cake', 'chocolate', 'cakedecorating', 'dessert', 'birthdaycake', 'cakedesign', 'baking', 'cakesofinstagram']"
"['lemon', 'cheesecake', 'bite', 'inspire', 'bee', 'math', 'dessert', 'hexagon', 'recipe']"
"['let', 's', 'make', 'wonderful', 'memory', 'fall', 'campfire', 'amp', 's', 'more', 'handmade', 'smores', 'smorelovebakery', 'dessert']"
"['chocolate', 'chip', 'banana', 'bread', 'dessert', 'chocolate', 'chip', 'bananabread', 'homemade', 'delicious']"
"['burnt', 'cheese', 'cake', 'delivery', 'sungai', 'buaya', 'thank', 'aunty', 'azizah', 'meswndelicacies', 'homemade', 'dessert', 'cake']"
"['christmas', 'pudding', 'citrus', 'spice']"
"['one', 'would', 'like', 'eat', '12', '3', '4', 'look', 'good', 'dessert', 'food', 'cake']"
"['enjoy', 'classic', 'mousse', 'au', 'chocolate', 'next', 'dinner', 'party', 'dessert', 'chocolate', 'foodie', 'delicious']"
"['mint', 'brownie', 'refresh', 'mint', 'chocolate', 'dessert', 'recipe', 'mint', 'chocolate', 'brownie', 'mintchocolate', 'dessert']"
