0
"['latenight', 'drinking', 'greygoosevodka', 'stream', 'twitch', 'sing', 'originalmusic', 'write', 'sleep', 'stream', 'amp']"
"['plz', 'arrange', 'delivery', 'drinking', 'water', 'wait', 'last', '15', 'day', 'bislerizone', 'jagograhakjago']"
"['drunk', 'clown', 'show', 'boozer', 'stub', 'show', 'indie', 'indiefilm', 'drinking', 'beer', 'booze', 'fun', 'funny', 'comedy', 'skit']"
"['how', 'enjoy', 'pumpkin', 'beer', 'step', '1', 'throw', 'trash', '2015', 'meme', 'quote', 'joke', 'drinking', 'alcohol']"
"['know', 'weekend', 'bender', 'become', 'problematic']"
"['drinking', 'coffee', 'view', 'eiffel', 'tower', 'shortclip']"
"['listen', 'here', 'podcast', 'drinking', 'mama', 'bffs']"
"['data', 'enters', 'among', 'ten', 'large', 'commercial', 'consumer', 'water', 'importantly', 'often', 'drinking']"
"['smoking', 'n', 'flash', 'stocking', 'goingcommando', 'flash', 'drinking', 'cigarette', 'smoke', 'smoker', 'smoking']"
"['drunk', 'clown', 'show', 'boozer', 'stub', 'show', 'indie', 'indiefilm', 'drinking', 'beer', 'booze', 'fun', 'funny', 'comedy', 'skit']"
"['brigette912', 'wait', 'what', 'would', 'anyone', 'stop', 'drinking', 'met', 'newamerica']"
"['accord', 'data', 'national', 'restaurant', 'association', '110000', 'thousand', 'eat', 'drinking', 'estab']"
"['happy', 'monday', 'hope', 'great', 'weekend', 'happymonday', 'drinking', 'beer', 'wine', 'cannabis', 'impairment']"
"['alcoholic', 'don', 't', 'start', 'daily', 'drinker', 'keep', 'practice', 'that', 's', 'end', 'up', 'drinking']"
"['happy', 'monday', 'guy', 'doge', 'drink', 'dogedrinks', 'doge', 'drinking', 'beverage', 'crypto', 'bsc', 'utility', 'art', 'lifestyle']"
"['hm', 'stop', 'drinking']"
"['wolf', 'drinking', 'river']"
"['happy', 'tuesday', 'hope', 'day', 'fill', 'sparkle', 'rainbow', 'happytuesday', 'drinking', 'beer', 'wine', 'cannabis']"
"['4', '5', 'guy', 'tell', 'drunk', 'even', 'though', 'know', 'drinking', 'least', 'lie', 'little', 'while']"
"['drunk', 'clown', 'show', 'boozer', 'stub', 'show', 'indie', 'indiefilm', 'drinking', 'beer', 'booze', 'fun', 'funny', 'comedy', 'skit']"
"['come', 'join', 'u', 'weekend', 'nice', 'glass', 'wine', 'wine', 'drinking', 'fun']"
"['turkish', 'coffee', 'rich', 'aroma', 'taste', 'might', 'enjoy', 'truly', 'connoisseur', 'coffee', 'enjoy', 'drinking']"
"['spritz', 'time', 'spritztime', 'spritz', 'time', 'me', 'selfie', 'hujicam', 'huji', 'cam', 'drink', 'drinking', 'freedombar', 'freedom', 'bar']"
"['domesticviolenceawarenessmonth', 'drinking', 'hurt', 'one', 'love', 'time', 'rethinkyourdrink', 'we', 'v']"
"['buddy', 'get', 'like', 'nothing', 'happen', 'tuesdayfeeling', 'collegeboys', 'blackpinkflop', 'fall', 'downbad', 'drunk', 'drinking']"
"['refine', 'rum', 'explosive', 'flavor', 'enjoythelife', 'amaze', 'alcohol', 'beer', 'booze', 'drink', 'drinking', 'partytime']"
"['forth', 'valley', 'police', 'sorry', 'victim', 'blame', 'drinking', 'advice']"
"['drunk', 'clown', 'show', 'boozer', 'stub', 'show', 'indie', 'indiefilm', 'drinking', 'beer', 'booze', 'fun', 'funny', 'comedy', 'skit']"
"['drunk', 'clown', 'show', 'boozer', 'stub', 'show', 'indie', 'indiefilm', 'drinking', 'beer', 'booze', 'fun', 'funny', 'comedy', 'skit']"
"['chief', 'reason', 'drinking', 'desire', 'behave', 'certain', 'way', 'able', 'blame', 'alcohol']"
"['drunk', 'clown', 'show', 'boozer', 'stub', 'show', 'indie', 'indiefilm', 'drinking', 'beer', 'booze', 'fun', 'funny', 'comedy', 'skit']"
"['drinking', 'vessel', 'pitcher', 'flagon', 'pitcher', 'drinking', 'vessel', 'gt', 'gt', 'gt', 'travel', 'today']"
"['enjoy', 'drinking', 'least', '1', '2', 'cup', 'tea', 'day', 'go', 'tea', 'matcha', 'keep', 'energy', 'level', 'lea']"
"['cook', 'n', 'up', 'drinking', 'amp', 'smoking', 'future', 'futurehendrix', 'liluzivert', '50shotent', 'deigo', 'escobar', 'c4tarxan']"
"['aint', 'worried', 'bout', 'rollie', 'watch', 'need', 'ion', 'get', 'time', '4', 'make', 'tik', 'toks', '4', 'drinking', 'amp', 'smoking', 'remix']"
"['drinking', 'pinball', 'fursuiter', 'mff', 'mff2021', 'furfest', 'furry', 'drinking', 'pinballleague']"
"['drunk', 'clown', 'show', 'boozer', 'stub', 'show', 'indie', 'indiefilm', 'drinking', 'beer', 'booze', 'fun', 'funny', 'comedy', 'skit']"
"['internet', 'back', 'let', 'play', 'razerstreamer', 'drinking', 'dork', 'lurk', 'drink']"
"['collateral', 'damage', 'excessive', 'drinking', 'pandemic', 'lead', 'spike', 'liver', 'transplant', 'pandemic', 'alcohol']"
