0
"['even', 'huck', 'cat', 'smitten', 'canine', 'house', 'guest', 'angie', 'caught', 'steal', 'kiss', 'dog', 'cat']"
"['let', 's', 'see', 'best', 'tongueouttuesday', 'picture', 'fabulousfinn', 'finnslawpart2', 'finnslaw', 'dog', 'dog', 'k9']"
"['sasha', 'like', 'steal', 'brother', 's', 'toy', 'dog']"
"['spacious', 'grade', 'ii', 'list', 'cottage', 'harlaxton', 'large', 'enclose', 'garden', 'perfect', 'dog', 'short', 'drive', 'centre']"
"['dog', 'obesity', 'one', 'preventable', 'issue', 'dog', 'may', 'help']"
"['winter', 'pet', 'dog', 'clothes', 'super', 'warm', 'jacket', 'thicker', 'cotton', 'waterproof', 'coat', 'dog', 'dogsoftwittter', 'cat', 'cat']"
"['mum', 'bath', 'hear', 'sound', 'downstairs', 'pugpatrol', 'pug', 'pug', 'dog', 'dogsoftwitter', 'blackpug']"
"['i', 'm', 'loki', 'doglover', 'ilovemydog', 'instadog', 'meinhund', 'dog', 'of', 'world', 'dogsearth', 'puppy', 'hund', 'hundeliebe']"
"['comfy', 'tripawd', 'tripawdtuesday', 'dog', 'dogsoftwitter']"
"['danproft', 'left', 'wing', 'humanitarian', 'progressive', 'leftist', 'already', 'say', 'it', 's', 'kid', 'expect', 're', 'dog']"
"['trend', 'get', 'anthonyfauci', 'charge', 'torture', 'dog', 'ny', 'attorney', 'office', 'must', 'gather', 'evidence']"
"['oh', 'no', 'don', 't', 'husky', 'shanti', 'treat', 'bone', 'dog', 'dogsoftwitter', 'doglovers', 'pet']"
"['roxy', 'remind', 'everyone', 'stay', 'warm', 'cold', 'time', 'dogsoftwitter', 'dog', 'dogsoftwittter']"
"['atensnut', 'firefauci', 'dog', 'cause', 'people', 'suck']"
"['tv', 'amp', 'crisp', 'mmmm', 'mrjax', 'misstilly', 'snack', 'crisp', 'crunch', 'chill', 'dog', 'dogsontwitter']"
"['jackposobiec', 'firefauci', 'dog', 'cause', 'people', 'suck']"
"['review', 'sky', 'cry', 'steve', 'n', 'lee', 'steve', 'n', 'lee', 'dog', 'fiction']"
"['procrastinate', 'fine', 'sleep', 'facecredit', 'ig', 'zoe', 'the', 'weimaraner', 'sparkle', 'dog', 'dogsoftwittter']"
"['funny', 'roddenberry', 'startrek', 'dog', 'dogsoftwitter']"
"['bone', 'dog', 'eat', 'it', 's', 'little', 'complicate', 'thought']"
"['dog', 'pretty', 'dog', 'dog', 'animal', 'adoptdontshop']"
