0
"['tiny', 'elvis', 'would', 'not', 'get', 'way', 'try', 'feed', 'tasha', 'put', 'use', 'horse']"
"['brand', 'new', '925', 'sterling', 'silver', 'horse', 'rid', 'set', 'charm', 'pendant', 'boxed', 'ebay', 'sterlingsilver', 'horse', 'rid']"
"['nature', 'horse', 'mushroom', 'puffball']"
"['quite', 'moment', 'safari', 'namibia', 'ethereal', 'landscape', 'back', 'horse', 'ridenamibia', 'best']"
"['la', 'yeguas', 'de', 'cria', 'siempre']"
"['horse', 'horse', 'horsesofinstagram', 'envywear', 'pleaseforgiveme', 'horseshow', 'horse', 'of', 'instagram', 'horsestagram']"
"['rock', 'horse', 'tree', 'decoration', 'rockinghorse', 'christmas', 'decoration', 'horse', 'crochet', 'crochetdecorations', 'panatone']"
"['good', 'morning', 'cappadocia', 'horseriding', 'travel', 'horse', 'turkey']"
"['northphantom', 'grown', 'adult', 'clydesdale', 'star', 'stable', 'horse', 'videogames']"
['horse']
"['magic', 'world', 'horseback', 'kazak', 'horse', 'magic', 'evazhengll', 'reginaiplau']"
"['please', 'help', 'beautiful', 'boy', 'find', 'furever', 'home', 'horse', 'fureverhome']"
"['osaka', 'kitashinchi', 'sashimi', 'horse', 'gourmet']"
"['hazbin', 'style', 'sleipnir', 'retweets', 'appreciate', 'sleipnir', 'spider', 'horse', 'norsemythology', 'mythology', 'norse']"
"['er', 'body', 'get', 'nose', 'boop', 'love', 'horse', 'horse', 'horselovers', 'kid', 'innocence', 'boop']"
"['epark', '6', 'player', 'carousel', 'ride', 'carousel', 'ride', 'merry', 'go', 'round', 'horse', 'ride', 'swing', 'ridewelcome', 'contact', 'usmobile', 'w']"
"['horse', 'winter', 'night', 'full', 'moon', 'horse', 'case', 'mate', 'iphone', 'case', 'horse', 'horseiphonecase', 'iphone13', 'iphone13case']"
"['dash', 'snow', 'horse', 'christmas', 'large', 'gift', 'bag', 'horse', 'horsegiftbag', 'dashingthroughthesnow']"
"['brand', 'new', '925', 'sterling', 'silver', '3d', 'horse', 'charm', 'pendant', 'boxed', 'ebay', 'sterlingsilver', 'horse', 'charm', 'pendant']"
"['hazbin', 'style', 'sleipnir', 'one', 'loki', 's', 'childrenretweets', 'appreciate', 'lokiseries', 'spider', 'horse']"
"['one', 'love', 'animal', 'part', 'one', 's', 'soul', 'remains', 'unawakened', 'nature', 'horse', 'kindness', 'life']"
"['horselover', 'jewelry', 'attempt', 'impossible', 'run', 'horse', 'w', 'star', 'inspirational', 'necklace', 'w', 'aqua', 'terra', 'jasper']"
"['one', 'horse', 'lover', 'personalise', 'ceramic', 'ornament']"
"['vintage', 'gold', 'perfect', 'pikeur', 'colour', 'coordinate', 'look', 'love', 'new', 'colour', 'horse', 'horse', 'pikeur']"
"['hahaha', 'funny']"
"['lake', 'tahoe', 'adventure', 'adventure', 'travel', 'laketahoe', 'horsebackriding', 'hike', 'horse', 'love', 'animal', 'memory']"
"['wild', 'free', 'natgeo', 'animal', 'horse', 'wildlife', 'maharashtra', 'mobilephotography', 'photooftheday', 'travel', 'goldenhour']"
"['where', 'domesticate', 'horse', 'come', 'from']"
"['bring', 'nighty', 'home', 'halloween', 'favorite', 'time', 'year', 'lovely', 'horse', 'enjoys', 'gallop']"
"['gan', 'model', 'horse', '1groovy', 'horse', 'sunglass', '1', 'snow', 'white', 'nfts', 'brand', 'gan', 'fashion', 'animal', 'horse', 'nftcommunity']"
"['jump', 'horse', 'like', 'amp', 'sub', 'viral', 'funnyanimals', 'animal', 'funny', 'horse', 'animalslover', 'like']"
