0
"['culloden', 'clava']"
"['read', 'author', 'betsy', 'j', 'green', 's', 'way', 'back', 'when', 'santa', 'barbara', '1918', 'book', 'santa', 'barbara', 'history']"
"['classic', 'rogers', 'rule', 'rangering', 'army']"
"['amaze', 'ar', 'augmentedreality', 'designium', 'history']"
"['tarih', 'history', 'turkey', 'korean', 'coldwar', 'soldier']"
"['well', 'interest', 'idea', 'chinese', 'subtitle', 'hey', 'street', 'space', 'urbanism', 'history']"
"['govindmishra', 'hp', 'yuvahallabol', 'anupamconnects', 'hpmajdoor', 'hunger', 'strike', 'hp', 'employee', 'shameful', 'history']"
"['yuvahallabol', 'hp', 'hpindia', 'anupamconnects', 'govindmishra', 'rajatyadav', 'shameful', 'history', 'hp']"
"['judithhowell100', 'stream', 'newmusic', 'call', 'leveledup', 'award', 'win', 'history', 'make', 'indiemusic', 'entertainer']"
"['itsjt5k', 'stream', 'newmusic', 'call', 'leveledup', 'award', 'win', 'history', 'make', 'indiemusic', 'entertainer']"
"['realbradmurphy', 'stream', 'newmusic', 'call', 'leveledup', 'award', 'win', 'history', 'make', 'indiemusic', 'entertainer']"
"['1splaktv', 'stream', 'newmusic', 'call', 'leveledup', 'award', 'win', 'history', 'make', 'indiemusic', 'entertainer']"
"['faireland', 'fan', 'brilliant', 'tour', 'back', 'centenary', 'history', 'great', 'littlemuseumdub', 'a']"
"['tunebubble', 'stream', 'newmusic', 'call', 'leveledup', 'award', 'win', 'history', 'make', 'indiemusic', 'entertainer']"
"['cardiff', 'castle', 'general', 'admission', '2021', 'cardiff', 'castle', 'cardiff', 'tue', '26', 'oct', '2021', '10', '00am', 'history', 'ticket']"
"['stream', 'newmusic', 'call', 'leveledup', 'award', 'win', 'history', 'make', 'indiemusic', 'entertainer']"
"['post', 'war', 'comet', 'ww2', 'sww', 'history', 'coldwarclank']"
"['try', 'legit', 'service', 'in', 'book', 'review', 'assignment', 'chemistry', 'physic', 'history', 'econometrics', 'math', 'chem']"
"['senator', 'joseph', 'mccarthy', 'dy', 'history', 'thisdayinhistory']"
"['listen', 'follow', 'share', 'republican', 'democrat', 'democrat', 'republican', 'america', 'freethinker', 'history', 'forefather']"
"['history', 'mobey']"
"['listen', 'follow', 'share', 'republican', 'democrat', 'democrat', 'republican', 'america', 'freethinker', 'history', 'forefather']"
"['roman', 'portrait', 'year', '3', 'amp', '4', 'enjoy', 'every', 'aspect', 'roman', 'topic', 'term', 'history', 'creativity']"
"['onthisday', 'history', 'a', 'white', 'american', 'bought', 'person', 's', 'parent']"
"['quiet', 'autumn', 'corner', 'ancient', 'tree', 'cross', 'stand', 'watch', 'devon', 'history']"
"['really', 'focus', 'american', 'history', 'classicalconv', 'memory', 'work', 'year', 'lapbooks', 'be']"
"['onthisday', 'history', 'white', 'american', 'trade', 'someone', 's', 'parent']"
"['swiss', 'richer', 'almost', 'everyone', 'else']"
"['stun', 'educational', 'inspirational', 'grab', 'copy', 'america', 'toon', 'in', 'now', 'history', 'animation', 'television']"
"['know', 'i', 'm', 'non', 'americanist', 'who', 's', 'dragoon', 'american', 'history', 'course', 'i', 'm', 'totally', 'stok']"
"['tale', 'murderous', 'king', 'grove', 'oversaw', 'temple', 'diana', 'aricias', 'history', 'didyouknow']"
"['another', 'history', 'advertising', 'valuable', 'addition', 'understand', 'review', 'soapsexandcigarettes']"
"['check', 'nehgrant', 'fund', 'caravansofgold', 'exhibit', 'tell', 'history', 'medieval', 'saharan', 'trade', 'syst']"
"['thank', 'nod', 'rogers', 'medallion', 'award', 'ned', 'buntline', 'would', 'proud', 'wildwest', 'buffalobill', 'history']"
"['geoajeet', 'hunger', 'strike', 'hp', 'employee', 'shameful', 'history', 'hp', 'we', 'want', 'justice', 'hpindia', 'bjp4india']"
"['get', 'bore', 'write', 'paper', 'hmu', 'psychology', 'history', 'moviereview', 'casestudy', 'sociology', 'nursing', 'essaypay']"
"['get', 'bore', 'write', 'paper', 'hmu', 'psychology', 'history', 'moviereview', 'casestudy', 'sociology', 'nursing', 'essaypay']"
"['ancient', 'art', 'capture', 'australian', 'megafauna']"
"['get', 'bore', 'write', 'paper', 'hmu', 'psychology', 'history', 'moviereview', 'casestudy', 'sociology', 'nursing', 'essaypay']"
"['get', 'bore', 'write', 'paper', 'hmu', 'psychology', 'history', 'moviereview', 'casestudy', 'sociology', 'nursing', 'essaypay']"
"['crowdfunding', 'doc', 'film', 'michael', 'wilson']"
"['crowdfunding', 'doc', 'film', 'michael', 'wilson']"
"['article', 'what', 'theatre', 'house', 'common', 'england', 'parliament', 'history']"
"['5', 'day', 'next', 'update', 'daily', 'hashtag', 'list', 'archaeology', 'heritage', 'history', 'mythology', 'related']"
