@KhaledBeydoun Maybe they did not need the other players when they won. Since he is the only one getting blamed. #racist cretins. 
This ⤵️⤵️I'm not a #racist  BUT... (yes you are if you use a BUT) https://t.co/vCOgAGrWnt 
Surprise surprise #TonyBlair's #neoliberal @InstituteGC is pushing #racist anti #China misinformation about the… https://t.co/IVN0KxZTEG 
@amnesty Give yourself a break India is THE bad bad #racist against catholic and Muslim communities!You coward! 
@BancStadium @serjtankian Do you also support #racism ? #shameonyou for letting such a #racist to perform at your s… https://t.co/hCUiN94JNV 
Wishing the #racist to get well soon and perform at the stage to spread more #racism? WTF?#serjtankianisaracist https://t.co/WzgyDnNGRE 
@BancStadium @serjtankian Aren't you ashamed giving your stage to a #racist person who is full of #hatred. Do you a… https://t.co/IYxa4nRE2M 
@mtgreenee @AOC @IlhanMN @KamalaHarris Holy #racist… 
@_sabanaqvi @imVkohli @sachin_rt Most #indians are #scum #racist #terrorists suppressing and killing Muslims. You are shit. 
@BancStadium @serjtankian @serjtankian is a #racist Stop supporting #hate and #racism 
@venkateshprasad Sensible #Hindus of #India need to come forward and pull back #racist #RSS activists and bring some sanity now. 
Meztli is fire. Meztli is the future. Calling out #racist b.s. Demanding equal rights and treatment. (Demanding mas… https://t.co/MMNGIgVmCr 
@eriikajo He wants his money they are attacking him to cover up the real issue using the already #racist transgen… https://t.co/hCw9XuEuX6 
@LuanaGoriss @BradleyMappers1 @razorback11111 Spot the Chinese is OK? #racist #hypocrite 
I hope #Fascist and #racist Nisha Arora loses because Nisha implied all non-minority attorneys who live or work in… https://t.co/vD9tv29WwQ 
@puipiu33 @GregAbbott_TX @GovAbbott @TxDPS @devil So true; @GregAbbott's #racist obsession w/demonizing non-Anglo… https://t.co/W9XUhnRRJr 
@JimmyKimmelLive why is this guy not off the air? He is a major #racist . He stereotypes of minorities is very sad… https://t.co/qkSa0L6T4u 
@GregAbbott_TX @TxDPS Yet again #racist Greg Abbott lies: #Biden isn't "AWOL at the Southern border;" there's a pr… https://t.co/UrgaL55eaw 
@AVintenAuthor You "created" a #racist tweet by calling it #racist when it was anything but #racist.You "call ou… https://t.co/WEjAoTc7u3 
#racist defending a #racist https://t.co/8T2DNORq02 
For the #racist telling them to correct their behavior toward a Diasporan is like telling them they're not white.… https://t.co/WpZl93ITqA 
#JonathanCapehart says Diasporans prepare for our encounters with #racist but how could I prepare for being (cont) https://t.co/Tz2Amlf56M 
@donlemon I’ll freedom any way I want ! #racist 
My #Dune movie review: Why do we need to keep revisiting and glorifying #sexist #racist war narratives as thoug… https://t.co/qrRLgbSERj 
@DanCasavant3 @NFL @MikeGarafolo Cause the @nfl is #racist 
#Footballers are now #taketheknee #bendtheknee to #racist dictators who do not respect #HumanRights From… https://t.co/M4hF06SUWT 
@BancStadium @serjtankian #serjtankianisaracist ! @BancStadium you mustn’t allow this #racist to perform there! If… https://t.co/m9x1cunarG 
@CSPopoff @xenergynuclear Pardon me?   Where TF did you come up with that #racist #bullshit? 
A lawsuit reportedly crippling certain #racist alt-right white supremacists &amp; groups and forcing some of them to g… https://t.co/wMjYDgEdfu 
Cancel him #cancelled #BLM #racist https://t.co/uBQXmUOoef 
THIS RACIST BITCHES GOT MAD AT ME FOR LISTENING TO CHRISTMAS MUSIC IN OCTOBER NOW THEY ARE #racist… https://t.co/yGqkeN7Gde 
@MelissainJax @cipsouthside When private businesses express controversial #racist political views does their busin… https://t.co/Xagpmy26H7 
@FoxNews When Paula Deen says "spook" she means something different. #racist 
@kcelections What no Swahili? How #racist… 🙄 
