0
"['day', '91', 'sober', 'get', 'ta', 'love', 'hospital', 'clothes', 'bless', 'day', 'recoveryposse']"
"['3', '1', '2', 'year', 'today', 'know', 'start', 'journey', 'you', 'keep', 'go', 'amp', 'continue', 'myselfhappy', 'birthday', 'sober']"
"['kweenoji', '43rd', 'entry', 'nflyingofficial', 'nflying', 'turbulence', 'sober', 'sober']"
"['first', 'midland', 'qwb', 'sober', 'lgbtqi', 'social', 'derby', 'tomorrow', 'wednesday', '27th', '7pm', 'new', 'alcoho']"
"['kweenoji', 'entry42', 'nflyingofficial', 'nflying', 'turbulence', 'sober', 'sober']"
"['kweenoji', '41st', 'entry', 'nflyingofficial', 'nflying', 'turbulence', 'sober', 'sober']"
"['kweenoji', 'entry40', 'nflyingofficial', 'nflying', 'turbulence', 'sober', 'sober']"
"['reason', '643896', 'drinking', 'alcohol', 'stay', 'travelodge', 'sober', 'sobriety', 'soberfish', 'soberlife']"
"['r', 'u', 'h', 'sober', 'sobriety', 'soberfish', 'soberlife', 'soberdom', 'recovery', 'recoveryisworthit', 'lifestyle', 'ukblogger']"
"['time', 'fly', 'you', 're', 'living', 'best', 'life', 'sober', 'sobriety', 'soberfish', 'soberlife', 'soberdom', 'recovery']"
"['happy', '34', 'year', 'sobriety', 'executive', 'director', 'stacey', 'petersen', 'sober', 'recovery', 'yyc', 'calgary', 'freshstart']"
"['kweenoji', '29th', 'entry', 'nflyingofficial', 'nflying', 'turbulence', 'sober', 'sober']"
"['empower', 'dream', 'goal', 'set', 'workbook', 'help', 'become', 'you']"
"['read', 'tweet', 'last', 'year', 'think', 'every', 'day', 'never', 'wrong', 'loz', 'help', 'keep', 'sober']"
"['sober', 'day', '139', 'check', 'goodnight']"
"['good', 'bye', 'sweet', 'angel', 'heaven', 'family', 'recovery', 'recoveryposse', 'sober', 'sobriety']"
"['empower', 'dream', 'goal', 'set', 'workbook', 'help', 'become', 'you']"
"['heroin', 'proof', 'kid']"
"['damn', 'pimple', 'lol', 'gay', 'as', 'sober']"
"['heroin', 'proof', 'kid']"
"['empower', 'dream', 'goal', 'set', 'workbook', 'help', 'become', 'you']"
"['sober', 'sober', '7', 'year', '9', 'month', '24', 'days19', 'hour', '52', 'minute', 'now']"
"['1', '8', 'billion', 'view', 'sober', 'say', 'we', 're', 'trend', 'vicenews']"
"['you', 're', 'welcome', 'soberoctober', 'soberlife', 'sober', 'sobriety', 'beingsober', 'alcoholfree', 'alcoholchallenge']"
"['take', 'part', 'boy', 'sober', 'november', 'joinus', 'dare']"
"['dramainew', 'thank', 'brother', 'sober']"
"['add', 'new', 'aa', 'speaker', 'podcast', 'livingsober', 'soberpodcast', 'sober', 'sobriety']"
"['day', '100', '100', 'day', 'alcohol', 'free', 'sober']"
"['heroin', 'proof', 'kid']"
