0
"['sijiadegoke', 'falemadi17', 'fringsalec', 'xbox', 'horrorvisuals', 'mlbtheshow']"
"['felt', 'like', 'make', 'it', 'mlbtheshow', 'mlbtheshow', 'mlbtheshow21', 'mlbtscommunity']"
"['se', 'puede', 'cambiar', 'el', 'idioma', 'de', 'ingl', 's', 'espa', 'ol', 'en', 'mlbtheshow', '21', 'en', 'ps4', 'helpme']"
"['ya', 'know', 'would', 'really', 'cool', 'feature', 'mlbtheshow', 'mlbtheshow', 'take', 'create', 'player', 'section', 'a']"
"['change', 'would', 'make', 'next', 'year', 'mlbtheshow', 'play', 'much', 'online', '1', 'card', 'trading', 'system', 'between']"
"['miraculous', 'english', 'season', '1', 'episode', '11', 'horrificator', 'mlb', 'mlbepisode', 'miraculousladybug', 'mlbtheshow', 'mlbspoilers']"
"['go', 'live', '8', '00pm', 'est', 'beast', 'squad']"
"['brave', 'v', 'astros', 'take', 'game', 'one', 'brave', 'astros', 'alcs', 'nlcs', 'worldseries', 'gostros', 'bravescountry', 'mlb', 'mlbtheshow']"
"['miraculous', 'english', 'season', '1', 'episode', '12', 'darkblade', 'mlb', 'mlbepisode', 'miraculousladybug', 'mlbtheshow', 'mlbspoilers', 'f']"
"['901000', 'stub', 'them', 'mlbtheshow']"
"['big', 'dawg', 'status', 'papbrady', 'mlbtheshow', 'mlbtheshow21', 'mlb', 'walkoff', 'natitude', 'homerun', 'xbox', 'xboxseriesx']"
"['it', 's', 'game', 'day', 'bby', 'let', 's', 'get', 'roll', 'htownvseveryone', 'mlbtheshow', 'mlb', 'twitch', 'worldseries']"
