0
"['purple', 'purplecolor', 'purplekiss', 'thereturn', 'purple', 'pimpin', 'willie', 'shot', 'direct', 'edit', 'rickvegarecords', 'on']"
"['iamlorengray', 'lorena', 'loren', 'lorengray', 'foryou', '4u', 'twin', 'edit', 'beauty', 'legend', 'idol', 'artwork', 'fanart']"
"['tucson', 's', 'sunrise', 'past', 'week', 'sunrise', 'autumnfalls', 'tucson', 'beauty', 'edit', 'gem', 'sun', 'arizona', 'lovely']"
"['i', 'm', 'sorry', 'die', '15', 'minute', 'straight', 'myheroacademia', 'meme', 'notmywork', 'edit']"
"['cicalaas', 'fakee', 'edit']"
"['thetwominstrels', 'edit', 'episode8', 'short', 'read', 'stephenthememoji', 'write', 'stephenthestoryteller']"
"['imma', 'start', 'put', 'edit', 'thing', 'edit', 'xd']"
"['felt', 'cute', 'today', 'decide', 'braid', 'hair', 'prolly', 'delete', 'later', 'tbh', 'edit', 'edits', 'love']"
"['building', 'real', 'time', 'webapp', 'node', 'j']"
"['edit', 'me']"
"['love', 'much', 'foryou', '4u', 'artwork', 'fanart', 'drawing', 'edit', 'edit', 'tinistoessel', 'lodocomello']"
"['somebody', 'ask', 'geometry', 'dash', 'level', 'epic', 'edit', 'transition']"
"['stripe', 'amp', 'j', 'payment', 'integration', 'tutorial', 'via', 'risingstack', 'javascript', 'egy', 'b', 'edit', '100daysofcode', 'webdev']"
"['wishin', 'hopin', 'prayin', 'soon', 'edit', 'fanmade', 'photoshopped', 'aja']"
"['need', 'picture', 'edit', 'website', 'get', '7', '10', 'photo', 'it', 's', 'bounce', 'house', 'business', 'cover']"
"['today', '3', 'year', 'anniversary', 'twitter', 'edit', 'edit', '3yearanniversary', 'twitter']"
"['unplanned', 'trip', 'best', 'get', 'best', 'shot', 'lonavala', 'hill', 'photo', 'beautiful', 'edit', 'ad']"
"['writingcommunity', 'write', 'amediting', 'amwriting', 'link', 'book', 'reading', 'edit', 'edit', '479', 'page', 'long']"
"['voguehoon', 'thats', 'edit']"
"['desi', 'edit', 'fake', 'boob', 'bollywoodhot', 'want', 'like', 'retweeetplease', 'follow', 'me']"
