0
"['barackobama', 'call', 'action', 'virginia', 'urgent', 'vote', 'terrymcauliffe', 'vagov']"
"['democrat', 'voteblue', 'vote', 'votar', 'votaalosdem', 'cratas', 'localbodyelection', 'elecci', 'ndelorganismolocal', 'municipal', 'ny']"
"['reach', 'algonft', 'fam', 'get', 'voting', 'al', 'goanna', 'algorand', 'crypto', 'nft', 'goanna', 'crytpoart', 'vote']"
"['new', 'mirror', 'poll', 'whitelist', 'baidu', 'inc', 'bidu', 'vote', '153']"
"['forget', 'vote', '5', 'time', 'favourite', 'crypto']"
"['i', 'm', 'ask', 'vote', 'joe', 'it', 's', 'literally', 'kid']"
"['i', 'm', 'pretty', 'proud', 'two', 'get', 'do', 'vote', 'gardenridgetx', 'supt', 'comalisd', 'cisdnews']"
"['m', 'rosa', 'park', 'front', 'bus', 'whereshebelongs', 'vote', 'blackpeople', 'vote']"
"['vote', 'blackpeople', 'vote', 'blacklivesmatter', 'practiceprosperitypolitics', 'trapchatswithbriancjohnson']"
"['you', 're', 'next', 'virginia', 'please', 'vote']"
"['vote', 'tally', 'cola', 'club', 'mix', 'music', 'ronan', 'amp', 'mjscriptz', 'stay', 'eden', 's', 'end', 'friend', 'ch']"
"['image', 'sunset', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'hybiscus', 'even', 'light', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'toad', 'shade', 'jpg', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'flight', 'jpg', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'bee', 'sunflower', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'sun', 'set', 'tower', 'jpg', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'light', 'explosion', '2', 'jpg', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'night', 'photo', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'arch', 'r', 'u', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'third', 'steeple', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['brown', 'fan', 'know', 'do', 'vote', 'dernestjohnson']"
"['image', 'winter', 'summer', 'clash', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
"['image', 'clutter', 'jpg', 'receive', 'special', 'recognition', 'humblebrag', 'viewbug']"
