0
"['sometimes', 'get', 'ta', 'girlbossed', 'base']"
"['jmn', 'slt', 'base']"
"['tai', 'shani', 'base']"
"['ogiovetti', 'base']"
"['great', 'talk', 'nature', 'base', 'solution', 'gilliannd', 'think', 'deep', 'uk', 'connect', 'subsurface', 'and']"
"['thewolfofgayst1', 'alpha', 'base', 'sigma', 'male', 'unite']"
"['award', 'category', 'base', 'go', 'to', 'rayan', '18', 'vote']"
"['next', 'be', 'base']"
"['computer', 'science', 'teacher', 'say', 'wes', 'anderson', 'fan', 'love', 'french', 'dispatch', 'base']"
"['sign', 'newsletter', 'stay', 'update', 'recent', 'base', 'job', 'posting', 'conservative', 'career']"
"['either', 'buy', 'sliggermongo', 'support', 'taliban', 'real', 'simple', 'fact', 'base', 'sliggermongo']"
['base']
"['tanzendekadaver', 'sidorino', 'w1chtl1luk3', 'proety123', 'ja', 'base', 'ist']"
"['base', 'justnazithings']"
"['base', 'dorktryhard', 'power']"
"['jetzt', 'da', 'cringe', 'da', 'jugendwort', 'de', 'jahres', 'geworden', 'ist', 'k', 'nnen', 'wir', 'f', 'r', 'n', 'chste', 'jahr', 'dann', 'bitte', 'base', 'bekommen']"
"['potomaker', 'ich', 'bin', 'zu', 'faul', 'e', 'nachzugucken', 'base']"
"['condition', 'base', 'shipping', 'method', 'magento', '2', 'extension', 'condition', 'base', 'shipping', 'method', 'magento2', 'extensioncreate']"
"['it', 's', 'actually', 'crazy', 'carti', 'make', 'entire', 'song', 'base', 'lil', 'b', 'song', 'lil', 'b', 'goat', 'base']"
"['milyundollapusi', 'base', 'moment']"
"['japapijr', 'mf', 'don', 't', 'save', 'marriage', 'stupid', 'base']"
"['bachelorette', 'base', 'change', 'mind']"
"['want', 'reformedarc', 'belatednosimpseptember', 'base']"
"['jacobpalmateer', 'drop', 'valorant', 'won', 't', 'get', 'water', 'base']"
"['eneskanter', 'badiucao', 'base']"
"['youreashotgun', 'dont', 'care', 'nobody', 'get', 'get', 'find', 'funny', 'tweet', 'base', 'dogecoin']"
"['fetid', 'mattgang', 'base']"
"['gaulneakula', 'yassss', 'base']"
['base']
"['base', 'redpilled']"
"['tinley', 'illinois', 'texas', 'nvcarriers', 'asset', 'base', 'motor', 'carrier', 'provide', 'flatbed', 'trucking', 'solution', 'yo']"
['base']
"['buffhybrids', 'fuck', 'racist', 'bitch', 'eattherich', 'base', 'breastfeedingmyboyfriend']"
"['take', 'min', 'too', 'dank', 'dankmemes', 'funny', 'funnymemes', 'meme', 'base', 'edgymemes', 'explorepage', 'iykyk']"
"['councilbluffs', 'iowa', 'newyork', 'nvcarriers', 'asset', 'base', 'motor', 'carrier', 'provide', 'flatbed', 'trucking', 'solution', 'f']"
"['vibe', 'analyst', 'klimadao', 'look', 'like', 'silly', 'crypto', 'scheme', 'i', 'll', 'leave', 'kid', 'play', 'with', 'tradfi', 'gang', 'base']"
"['floydmayweather', 'liberal', 'try', 'cancel', 'one', 'best', 'ever', 'base']"
"['love', 'write', 'base', 'on', 'prompt']"
"['upperlowerclass', 'trad', 'trad', 'base', 'lindy', 'redpilled']"
"['meidastouch', 'sound', 'like', '21yr', 'old', 'base', 'fjb', 'desantis', '2024']"
"['new', 'drop', 'come', 'tomorow']"
"['jokeroniine', 'l', 'o', 'fuck', 'l', 'base']"
