0
"['today', 'remember', 'colin', 'powell', 'trailblazer', 'dedicate', 'public', 'service', 'diplomacy', 'serve', 'first', 'afri']"
"['4', 'seem', 'side', 'walk', 'back', 'diplomacy', 'row', 'turkey', 'osmankavala', 'statement', 'say', 'resp']"
"['arab', 'league', 'express', 'concern', 'late', 'coup', 'country', 'sudan', 'diplomacy']"
"['un', 'secretary', 'general', 'condemns', 'military', 'coup', 'urge', 'immediate', 'release', 'detainee', 'sudan', 'civilunrest', 'diplomacy']"
"['afghanistan', 'postconflictresolution', 'geopolitics', 'politics', 'diplomacy', 'war', 'terrorism', 'humanity', 'regionalsecurity']"
"['hintonwendynz', 'hope', 'verge', 'pyrrhic', 'victory', 'definitely', 'need', 'diplomacy', '10b', 'y', 'kel', 'i', 'diplomacy']"
"['sudan', 'sudancoup', 'coup', 'junta', 'military', 'violence', 'opposition', 'politics', 'diplomacy', 'regionalsecurity', 'humanity']"
"['internationalconference', 'diplomacy', 'leader', 'youngleaders', 'unitednations', 'un', 'munconference', 'online', 'onlineconference', 'onlinemun', 'webinar']"
"['social', 'bonding', 'diplomacy']"
"['turkey', 'erdogan', 'cancel', 'decision', 'declare', 'ambassador', '10', 'country', 'persona', 'non', 'grata', 'diplomacy']"
"['opportunity', 'conference', 'international', 'internationalconference', 'diplomacy', 'leader', 'youngleaders', 'unitednations']"
"['special', 'issue', 'cover', 'area', 'economics', 'history', 'diplomacy', 'investment', 'agriculture', 'tourism', 'focu']"
"['nigeact', 'bowenchris', 'related', 'shift', 'diplomacy', 'sell', 'renewableenergy', 'coal', 'gas', 'se', 'asia']"
"['lnp', 'policy', 'expand', 'sale', 'coal', 'gas', 'can', 'central', 'aim', 'diplomacy', 'se', 'asia', 'adani', 'sh']"
"['australia', 'v', 'climate', 'copenhagen', 'accord', 'discord']"
"['defundaspi', 'warmonger', 'diplomacy', 'auspol']"
"['internationalrelations', 'diplomacy', 'china']"
"['professor', 'international', 'politics', 'domain', 'internationalecurity', 'diplomacy', 'environmentalaffairs', 'o']"
"['come', 'check', 'talk', 'jazz', 'diplomacy', 'part', 'cairojazzfest', 'host', 'auc', 'tahrir', 'cultural', 'ce']"
"['come', 'say', 'hi', 'follow', 'new', 'ambassador', 'israel', 'denmark', 'mr', 'david', 'akov', 'danishmfa', 'israelmfa', 'diplomacy']"
"['contribution', 'special', 'forum', 'covid19', 's', 'impact', 'public', 'diplomacy', 'publish']"
"['rlanalytica', '100', 'day', 'china', 'pick', 'high', 'profile', 'recruit', 'hostage', 'diplomacy']"
"['inform', 'discussion', 'turkey', 's', 'drone', 'diplomacy', 'feature', 'friend', 'colleague', 'fededonelli', 'france24', 'an']"
"['here', 's', 'front', 'page', 'today', 'vietnam', 'asean', 'diplomacy', 'covid19', 'pandemic', 'vaccine', 'business']"
"['happy', 'share', 'new', 'article', 'covid19', 'museum', 'diplomacy', 'case', 'v', 'and', 'a', 'livestreaming', 'tour', 'on']"
"['fantastic', 'job', 'put', 'together', 'si', 'covid19', 'diplomacy', 'congrats', 'ilan', 'manor', 'jpamment']"
"['wait', 'last', 'cable', 'even', 'bad', 'influence', 'cat', 'signingoff', 'diplomacy']"
"['russia', 'norway', 'break', 'ice', 'barents', 'diplomacy']"
"['sport', 'diplomacy', 'nowwill', 'campo', 'creativewill1', 'sport', 'diplomacy', 'csm']"
"['new', 'publication', 'part', 'special', 'forum', 'covid19', 's', 'impact', 'public', 'diplomacy', 'jpamment', 'explore', 'h']"
"['ncbi', 'diplomacy', 'spy', 'safe', 'family', 'thing', 'change', 'matter', 'this']"
