0
"['brave', 'fan', 'amp', 'stat', 'nerd', 'love', 'piece', 'journalism', 'there', 's', 'never', 'world', 'series', 'team', 'quite', 'like', 't']"
"['interest', 'medium', 'analysis', 'applicable', 'follow', 'development', 'journalism', 'communication', 'and']"
"['quite', 'journalism', 'quote', 'the', 'article', 'get', 'soon', 'shiong', 's', 'project', 'suggests', 'it', 's', 'hard', 'focus', 'l']"
"['newprofilepic', 'journalism', 'newbeginnings', 'leaveitbehind', 'mondayvibes', 'choose', 'well', 'everyday', 'time', 'wil']"
"['nbcla', 'dozen', 'journalism']"
"['acoyne', 'ignores', 'anarchist', 'libertarian', 'communist', 'view', 'frame', 'journalism']"
"['themouthfuls', 'thank', 'themouthfuls', 'grad', 'school', 'broadcast', 'journalism', 'spent', 'good', 'chunk', 'my']"
"['journal', 'maine', 'ok', 'ronda', 'sure', 'thing', 'journalism']"
"['journalism', 'school', 'cost', 'lot', 'money', 'journalist', 'don', 't', 'make', 'lot', 'money']"
"['bigmedicine', 'titocurtis', 'hard', 'run', 'room', 'gild', 'safe', 'store', 'diamond', 'journalism']"
"['journalism', 'contends', 'moth', 'journalism', 'free', 'moth', 'get', 'angry']"
"['joeconchatv', '99', 'journalist', 'mainstream', 'medium', 'continue', 'clap', 'like', 'train', 'seal', 'journalism']"
"['drugfreelookslikeme', 'highschooljournalism', 'yearbook', 'redribbonweek2021', 'red', 'sock', 'hat', 'journalism']"
"['love', 'convo', 'open', 'court', 'journalism', 'factsmatter', 'truth', 'join', 'u']"
"['support', 'local', 'journalism', 'yyc', 'business', 'city', 's', 'daily', 'online', 'business', 'news', 'publication', 'regular', 'infor']"
"['latrobehighpost', 'thank', 'mr', 'stalling', 'invite', 'share', 'journalism', 'experience', 'amp', 'pio', 'experie']"
"['faye', 'aljazeera', 'just', 'brilliant', 'fayedsouza', 'ajenglish', 'journalism']"
"['list', 'top', 'course', 'career', 'journalism']"
"['freeassangenow', 'freeassange', 'pressfreedom', 'journalismisnotacrime', 'journalism', 'assangecase']"
"['htfp', 'daily', 's', 'owner', 'focus', 'resource', 'core', 'title', 'property', 'site', 's', 'sale']"
"['toiindianews', 'nothing', 'well', 'report', 'apart', 'aryankhan', 'journalism', 'priority', 'aryankhancase']"
"['shekhargupta', 'anusharavi10', 'shall', 'sow', 'shall', 'reap', 'supari', 'journalism']"
"['ahead', 'platformb', 'event', 'metoo', 'journalism', 'balkan', 'journalist', 'speak', 'up', 'colleague']"
"['episode', '4', 'luciamesquita', 'discus', 'rise', 'collaborative', 'journalism', 'among', 'newsroom', 'explains', 'b']"
"['episode', '1', 'dimitribettoni1', 'discus', 'research', 'surveillance', 'journalism', 'implication', 'jou']"
"['brand', 'new', 'podcast', 'series', 'jolt', 'eu', 'offmessage1', 'explores', 'excite', 'phd', 'journalism', 'research', 'by']"
"['opinion', 'journalism', 'localnews', 'newspaper', 'democracy']"
"['so', 'general', 'rate', 'article', 'freelance', 'journalism']"
"['los', 'mejores', 'fotoperiodistas', 'del', 'mundo', 'muestran', 'sus', 'miradas', 'en', 'espa', 'a']"
"['hurry', 'up', '9', 'worldwide', 'journalism', 'opportunity', 'apply', 'november']"
"['htfp', 'dustman', 'become', 'weekly', 's', 'chief', 'reporter', 'dy', 'age', '74']"
"['htfp', 'reporter', 'win', 'court', 'fight', 'name', 'victim', 'fraudster', 'escort']"
"['9', 'worldwide', 'journalism', 'opportunity', 'apply', 'november']"
"['artseverywhere', 'offer', 'fellowship', 'artistic', 'journalism', 'worldwide']"
"['joke', 'kind', 'christmas', 'gift', 'informative', 'independent', 'responsible', 'specialise', 'journalism', 'it']"
"['htfp', 'daily', 'launch', 'environmental', 'investigation', 'series', 'ahead', 'un', 'summit', 'patch']"
"['tune', 'savage', 'mind', 'podcast', 'many', 'apps', 'include', 'overcast', 'bon', 'app', 'tit', 'savagemindsmag', 'journalism']"
"['usa', 'today']"
"['nice', 'chat', 'patomahony1', 'work', 'journalism', 'security', 'surveillance', 'fujomedia', 'dcu', 'soc', 'hope', 'yo']"
"['indianexpress', 'pbmehta', 'crappy', 'excretory', 'journalism', 'fakenewsmediachampions', 'continue', 'unabated', 'a', 'sha']"
"['episode', '4', 'luciamesquita', 'discus', 'rise', 'collaborative', 'journalism', 'among', 'newsroom', 'explains', 'b']"
"['episode', '1', 'dimitribettoni1', 'discus', 'research', 'surveillance', 'journalism', 'implication', 'jou']"
"['journalism', 'go', 'learn', 'newspaper', 'magazine', 'college']"
"['masterclass', '1', 'workexperience', 'focus', 'storytelling', 'mirroralison', 'journalism', 'reachinclusion', 'ji', 'hump']"
"['wikileaks', 'journalism', 'say', 'age', 'truth', 'bitcoin']"
"['want', 'attend', 'new', 'platformb', 'event', 'metoo', 'movement', 'journalism', 'woman', 'journalist', 'across']"
"['vrhovnaboginja', 'journalist', 'vijestime', 'join', 'upcoming', 'platformb', 'event', 'metoo', 'journalism', 'whe']"
"['many', 'time', 'go', 'fall', 'old', 'trick']"
