0
"['stop', 'think', 'it']"
"['latinx', 'activist', 'know', 'by', 'sam', 'stewartwriter', 'culturasus']"
"['terri', 'isme', 'tiktok', 'selfcare', 'mentalhealth', 'waterprotectors', 'mmiw', 'mmip', 'allchildrenmatter', 'activism', 'activist']"
"['hopefully', 'food', 'thought', 'action', 'activism', 'particularly', 'structural', 'determinant', 'smile']"
"['link', 'petition']"
"['girlbeheard', 'artist', 'internationalartistday', 'artistday', 'youth', 'activism', 'socialjustice', 'humanrights', 'genderjustice']"
"['st', 'vincent', 's', 'nurse', 'strike', 'it', 's', 'like', 'kid']"
"['fabulous', 'informative', 'great', 'listen', 'auspol', 'activism', 'make', 'difference', 'julia', 'zemiro', 'at']"
"['cop', '26', 'make', 'splash', 'bath', 'pulteney', 'weir', 'counterculture', 'protest', 'climatechange', 'activism']"
"['testament', 'possibility', 'local', 'activism', 'follow', 'journalist', 'matt', 'blomberg', 'ocean', 'activist', 'paul', 'ferber']"
"['overcome', 'activism', 'exhaustion', 'burn', 'out']"
"['susan', 'shelley', 'outrageous', 'tyranny', 'dial', 'overblown', 'hyperbole', 'inflammatory', 'rhetoric', 'it', 's', 'get', 'bit', 'tire', 'activism']"
"['justiceforjc', 'protest', 'activism', 'aboriginal', 'indigenous', 'firstnations', 'policeviolence']"
['activism']
"['yet', 'incredible', 'level', 'activism']"
"['great', 'discussion', 'government', 'teacher', 'curriculum', 'isn', 't', 'capitalist', 'enough', 'activism']"
