0
"['democrat', 'need', 'vote', 'progress', 'leadership', 'touch', 'democrat', 'liberal', 'leftist']"
"['jackposobiec', 'aaah', 'ah', 'aah', 'eh', 'hem', 'eh', 'hem', 'ah', 'um', 'leftist', 'ret', 'rd', 'mybody']"
"['virendersehwag', 'show', 'one', 'tweet', 'mdshami11', 'nobody', 'blame', 'abuse', 'him', 'fall', 'leftist']"
"['face', 'woke', 'leftist', 'georgia', 'make', 'worldseries', 'come', 'atlanta', 'can', 't', 'make']"
"['challenge', 'name', 'large', 'twitter', 'leftist', 'account', 'doesn', 't', 'follow', 'back', 'ball', 'i', 'll', 'start']"
"['daburad', 'dabur', 'boycottfem', 'daburindia', 'ceattyres', 'boycottceattyres', 'leftistbsdk', 'wale']"
"['rw', 'targetting', 'shami', 'bedroom', 'cricketer', 'targetting', 'whole', 'indiancricketteam', 'leftist', 'cry', 'because']"
"['disclosetv', 'lol', 'course', 'leftist', 'nitwit', 'secyellen', 'go', 'high', 'rate', 'realize', 'cap', 'gain', 'or']"
"['manishmagar789', 'chuckcallesto', 'leftist', 'hater', 'oh', 'wait', 'one', 'same']"
"['capitalism', 'socialism', 'leftist']"
"['saskanna', 'sasklass', 'tml468', 'ok', 'i', 'll', 'look', 'it', 'buffalo', 'party', 'leftist', 'party', 'mean', 'm']"
"['realdailywire', 'wait', 'twitter', 'leftist', 'digital', 'wing', 'dnc', 'shock', 'er']"
"['mini', 'leftist', 'medium', 'flock', '2', 'tim', 'cook', 'applenews', 'aaplexploiting', 'abuse', 'easy', 'way', 'brainwash', 'i', 'blo']"
"['laugh', 'hard', 'this', 'really', 'seem', 'leftist', 'movement', 'splinter', 'lgbt', 'lgballiance', 'co']"
"['oh', 'hey', 'jh', 'mile', 'ahead', 'call', 'liberal', 'leftist', 'progressive', 'pundit', 'official', 'give']"
"['woke', 'leftist', 'refuse', 'watch', 'indianapolis', '500']"
"['i', 'll', 'pull', 'leftist', 'card', 'taxthechurches', 'violate', 'law', 'lose', 'privilege', 'loudouncounty']"
"['terrymcauliffe', 'classic', '70', 's', 'privileged', 'white', 'racist', 'leftist', 'democrat', 'cancer', 'ridden', 'buy', 'bull']"
"['priceless', 'fjb', 'leftist', 'democrat', 'haha', 'winner', 'atlanta']"
"['reform', 'can', 'revolution', 'must', 'socialism', 'leftist', 'equality', 'equity']"
"['doughboy1917a', 'adl', 'joke', 'become', 'leftist', 'talk', 'point', 'february', '2022', 'ignorancehasneverbeenbliss']"
"['leftist', 'care', 'fauci', 's', 'chinese', 'virus', 'kill', 'people', 'take', 'sick', 'disgust', 'man', 'science']"
"['robmaness', 'parent', 'k12', 'let', 'leftist', 'kenyan', 'aka', 'bigo', 'accord', 'bigone', 's', 'bag', 'boy', 'hunter', 't']"
"['either', 'die', 'hero', 'live', 'long', 'enough', 'see', 'become', 'villain', 'leftist', 'democrat', 'tyrant']"
"['leftist', 'memesdaily', 'meme', 'covid', '19', 'vaccine']"
"['lady', 'gentleman', 'show', 'clearly', 'left', 'denizen', 'hate', 'you', 'blueanon', 'leftist']"
"['townhallcom', 'don', 't', 'need', 'listen', 'leftist', 'name', 'call', 'use', 'shut', 'u', 'need', 'ignore', 'it']"
"['tullimonstrumc', 'republican', 'need', 'fight', 'fire', 'fire', 'election', 'use', 'leftist', 'playbook']"
"['realdailywire', 'want', 'hire', 'good', 'talent', 'cancel', 'leftist', 'buy', 'right', 'davechappelle', 'film', 'that']"
"['marlow', 'leftist', 'facebook', 'employee', 'whine', 'boss', 'censor', 'breitbart']"
