0
"['vote', 'hillary', 'i', 'm', 'thankful', 'trump', 'won', 'walkaway', 'redpill', 'lgbt']"
"['letsgobrandon', 'walkaway']"
"['daclementmusic', 'vaccinessaveusa', 'jc99whit', 'billmaher', 'don', 't', 'know', 'i', 'm', 'genuine', 'walkaway', 'idc', 'believe']"
"['always', 'take', 'high', 'road', 'walkaway']"
"['letsgobrandon', 'walkaway', 'come', 'back']"
"['wrong', 'many', 'level', 'domestic', 'violence', 'never', 'option', 'walkaway']"
"['covidlarry', 'walkaway', 'walkaway']"
"['don', 't', 'u', 'know', 'u', 'much', 'people', 'like', 'end', 'n', 'u', 'wan', 'na', 'walkaway']"
"['chichivision18', 'disciple78', 'since', 'brandon', 'get', 'useless', 'prageru', 'degree', 'whole', 'walkaway', 'cult', 'eit']"
"['people', 'think', 'choose', 'walkaway', 'black', 'virginian', 'youngkin', 'coalition', 'member', 'explains', 'su']"
"['letsgobrandon', 'support', 'real', 'brandon', 'walkaway', 'campaign']"
